"2016-09-19 08:28:50",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,carousel-control-right,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/?cc=mo&ref=&hr=&key=
"2016-09-19 08:28:53",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/?cc=mo&ref=&hr=&key=
"2016-09-19 08:28:53",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/?cc=mo&ref=&hr=&key=
"2016-09-19 08:28:55",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,carousel-control-right,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/?cc=mo&ref=&hr=&key=
"2016-09-19 08:29:06",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,carousel-control-left,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/?cc=mo&ref=&hr=&key=
"2016-09-19 08:29:09",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,selection-lower,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/?cc=mo&ref=&hr=&key=
"2016-09-19 08:29:15",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/?cc=mo&ref=&hr=&key=
"2016-09-19 08:29:15",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,carousel-control-last,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/?cc=mo&ref=&hr=&key=
"2016-09-19 08:29:16",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/match/?ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cva3JhamUtMjAxNi9zZWxlY3QucGhw&key=&cc=mo&abreg=1&regem=&regpo=&regre=on
"2016-09-19 08:29:28",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,lower-table,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/match/?ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cva3JhamUtMjAxNi9zZWxlY3QucGhw&key=&cc=mo&abreg=1&regem=&regpo=&regre=on
"2016-09-19 08:29:28",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/match/?ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cva3JhamUtMjAxNi9zZWxlY3QucGhw&key=&cc=mo&abreg=1&regem=&regpo=&regre=on
"2016-09-19 08:29:32",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/match/?ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cva3JhamUtMjAxNi9zZWxlY3QucGhw&key=&cc=mo&abreg=1&regem=&regpo=&regre=on
"2016-09-19 08:30:53",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/match/?ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cva3JhamUtMjAxNi9zZWxlY3QucGhw&key=&cc=mo&abreg=1&regem=&regpo=&regre=on
"2016-09-19 08:30:54",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/match/?ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cva3JhamUtMjAxNi9zZWxlY3QucGhw&key=&cc=mo&abreg=1&regem=&regpo=&regre=on
"2016-09-19 08:30:55",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,lower-table,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/match/?ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cva3JhamUtMjAxNi9zZWxlY3QucGhw&key=&cc=mo&abreg=1&regem=&regpo=&regre=on
"2016-09-19 08:30:55",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/match/?ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cva3JhamUtMjAxNi9zZWxlY3QucGhw&key=&cc=mo&abreg=1&regem=&regpo=&regre=on
"2016-09-19 08:31:14",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/match/?ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cva3JhamUtMjAxNi9zZWxlY3QucGhw&key=&cc=mo&abreg=1&regem=&regpo=&regre=on
"2016-09-19 08:31:15",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/match/?ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cva3JhamUtMjAxNi9zZWxlY3QucGhw&key=&cc=mo&abreg=1&regem=&regpo=&regre=on
"2016-09-19 08:31:16",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/match/?ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cva3JhamUtMjAxNi9zZWxlY3QucGhw&key=&cc=mo&abreg=1&regem=&regpo=&regre=on
"2016-09-19 08:31:17",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,lower-table,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/match/?ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cva3JhamUtMjAxNi9zZWxlY3QucGhw&key=&cc=mo&abreg=1&regem=&regpo=&regre=on
"2016-09-19 08:31:17",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/match/?ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cva3JhamUtMjAxNi9zZWxlY3QucGhw&key=&cc=mo&abreg=1&regem=&regpo=&regre=on
"2016-09-19 08:31:19",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/match/?ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cva3JhamUtMjAxNi9zZWxlY3QucGhw&key=&cc=mo&abreg=1&regem=&regpo=&regre=on
"2016-09-19 08:31:28",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/match/?ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cva3JhamUtMjAxNi9zZWxlY3QucGhw&key=&cc=mo&abreg=1&regem=&regpo=&regre=on
"2016-09-19 08:31:34",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/select.php
"2016-09-19 08:31:56",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/select.php
"2016-09-19 08:31:56",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/select.php
"2016-09-19 08:31:57",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/?cc=pl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cvc2VuYXQtMjAxNi9tYXRjaC8_cmVmPSZocj1hSFIwY0RvdkwyeHZZMkZzYUc5emRDOXRhV05vWVd3dmNISnZhbVZqZEM5MmIyeGxZbTVwYTJGc2EzVnNZV05yWVM1amVpOTNkM2N2YTNKaGFtVXRNakF4Tmk5elpXeGxZM1F1Y0dodyZrZXk9JmNjPW1vJmFicmVnPTEmcmVnZW09JnJlZ3BvPSZyZWdyZT1vbg&key=
"2016-09-19 08:31:59",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,label-1-18-1,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/?cc=pl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cvc2VuYXQtMjAxNi9tYXRjaC8_cmVmPSZocj1hSFIwY0RvdkwyeHZZMkZzYUc5emRDOXRhV05vWVd3dmNISnZhbVZqZEM5MmIyeGxZbTVwYTJGc2EzVnNZV05yWVM1amVpOTNkM2N2YTNKaGFtVXRNakF4Tmk5elpXeGxZM1F1Y0dodyZrZXk9JmNjPW1vJmFicmVnPTEmcmVnZW09JnJlZ3BvPSZyZWdyZT1vbg&key=
"2016-09-19 08:44:50",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=ka
"2016-09-19 08:45:06",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=ka
"2016-09-19 08:45:06",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-09-19 08:45:20",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-09-19 08:45:21",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-09-19 08:45:21",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-09-19 08:45:55",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-09-19 08:46:04",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-09-19 08:46:42",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-09-19 08:46:43",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=mo
"2016-09-19 08:47:10",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=mo
"2016-09-19 08:47:10",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=kr
"2016-09-19 08:48:01",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=kr
"2016-09-19 08:48:02",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=zl
"2016-09-19 08:49:00",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=zl
"2016-09-19 08:49:01",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=jm
"2016-09-19 08:49:56",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=jm
"2016-09-19 08:49:57",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=ol
"2016-09-19 08:50:15",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=ol
"2016-09-19 08:50:31",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=ol
"2016-09-19 08:50:32",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=li
"2016-09-19 08:51:27",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=li
"2016-09-19 08:51:28",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=jc
"2016-09-19 08:52:34",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=jc
"2016-09-19 08:52:34",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=us
"2016-09-19 08:53:12",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=us
"2016-09-19 08:53:13",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=st
"2016-09-19 08:53:25",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=st
"2016-09-19 08:54:02",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=st
"2016-09-19 08:54:02",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pa
"2016-09-19 08:54:34",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pa
"2016-09-19 08:54:34",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=vy
"2016-09-19 09:16:11",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=vy
"2016-09-19 09:16:20",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pa
"2016-09-19 09:16:20",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/match/?q23=1&q24=1&q25=1&q26=1&who%5B%5D=117&who%5B%5D=107&who%5B%5D=121&ref=&hr=&key=&cc=pl&abreg=2&regem=&regpo=&regre=on
"2016-09-19 09:16:27",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/match/?q23=1&q24=1&q25=1&q26=1&who%5B%5D=117&who%5B%5D=107&who%5B%5D=121&ref=&hr=&key=&cc=pl&abreg=2&regem=&regpo=&regre=on
"2016-09-19 22:39:15",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,indicator-26,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/?cc=pl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cvc2VuYXQtMjAxNi9tYXRjaC8_cmVmPSZocj1hSFIwY0RvdkwyeHZZMkZzYUc5emRDOXRhV05vWVd3dmNISnZhbVZqZEM5MmIyeGxZbTVwYTJGc2EzVnNZV05yWVM1amVpOTNkM2N2YTNKaGFtVXRNakF4Tmk5elpXeGxZM1F1Y0dodyZrZXk9JmNjPW1vJmFicmVnPTEmcmVnZW09JnJlZ3BvPSZyZWdyZT1vbg&key=
"2016-09-19 22:39:16",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,label-27-26-1,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/?cc=pl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cvc2VuYXQtMjAxNi9tYXRjaC8_cmVmPSZocj1hSFIwY0RvdkwyeHZZMkZzYUc5emRDOXRhV05vWVd3dmNISnZhbVZqZEM5MmIyeGxZbTVwYTJGc2EzVnNZV05yWVM1amVpOTNkM2N2YTNKaGFtVXRNakF4Tmk5elpXeGxZM1F1Y0dodyZrZXk9JmNjPW1vJmFicmVnPTEmcmVnZW09JnJlZ3BvPSZyZWdyZT1vbg&key=
"2016-09-19 22:39:17",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,selection-lower,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/?cc=pl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cvc2VuYXQtMjAxNi9tYXRjaC8_cmVmPSZocj1hSFIwY0RvdkwyeHZZMkZzYUc5emRDOXRhV05vWVd3dmNISnZhbVZqZEM5MmIyeGxZbTVwYTJGc2EzVnNZV05yWVM1amVpOTNkM2N2YTNKaGFtVXRNakF4Tmk5elpXeGxZM1F1Y0dodyZrZXk9JmNjPW1vJmFicmVnPTEmcmVnZW09JnJlZ3BvPSZyZWdyZT1vbg&key=
"2016-09-19 22:39:21",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,who-submit,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/?cc=pl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cvc2VuYXQtMjAxNi9tYXRjaC8_cmVmPSZocj1hSFIwY0RvdkwyeHZZMkZzYUc5emRDOXRhV05vWVd3dmNISnZhbVZqZEM5MmIyeGxZbTVwYTJGc2EzVnNZV05yWVM1amVpOTNkM2N2YTNKaGFtVXRNakF4Tmk5elpXeGxZM1F1Y0dodyZrZXk9JmNjPW1vJmFicmVnPTEmcmVnZW09JnJlZ3BvPSZyZWdyZT1vbg&key=
"2016-09-19 22:39:21",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/?cc=pl&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cvc2VuYXQtMjAxNi9tYXRjaC8_cmVmPSZocj1hSFIwY0RvdkwyeHZZMkZzYUc5emRDOXRhV05vWVd3dmNISnZhbVZqZEM5MmIyeGxZbTVwYTJGc2EzVnNZV05yWVM1amVpOTNkM2N2YTNKaGFtVXRNakF4Tmk5elpXeGxZM1F1Y0dodyZrZXk9JmNjPW1vJmFicmVnPTEmcmVnZW09JnJlZ3BvPSZyZWdyZT1vbg&key=
"2016-09-19 22:39:21",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/match/?q18=1&q26=1&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cvc2VuYXQtMjAxNi9tYXRjaC8_cmVmPSZocj1hSFIwY0RvdkwyeHZZMkZzYUc5emRDOXRhV05vWVd3dmNISnZhbVZqZEM5MmIyeGxZbTVwYTJGc2EzVnNZV05yWVM1amVpOTNkM2N2YTNKaGFtVXRNakF4Tmk5elpXeGxZM1F1Y0dodyZrZXk9JmNjPW1vJmFicmVnPTEmcmVnZW09JnJlZ3BvPSZyZWdyZT1vbg&key=&cc=pl&abreg=2&regem=&regpo=&regre=on
"2016-09-19 22:39:34",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/match/?q18=1&q26=1&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cvc2VuYXQtMjAxNi9tYXRjaC8_cmVmPSZocj1hSFIwY0RvdkwyeHZZMkZzYUc5emRDOXRhV05vWVd3dmNISnZhbVZqZEM5MmIyeGxZbTVwYTJGc2EzVnNZV05yWVM1amVpOTNkM2N2YTNKaGFtVXRNakF4Tmk5elpXeGxZM1F1Y0dodyZrZXk9JmNjPW1vJmFicmVnPTEmcmVnZW09JnJlZ3BvPSZyZWdyZT1vbg&key=&cc=pl&abreg=2&regem=&regpo=&regre=on
"2016-09-19 22:39:34",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/match/?q18=1&q26=1&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cvc2VuYXQtMjAxNi9tYXRjaC8_cmVmPSZocj1hSFIwY0RvdkwyeHZZMkZzYUc5emRDOXRhV05vWVd3dmNISnZhbVZqZEM5MmIyeGxZbTVwYTJGc2EzVnNZV05yWVM1amVpOTNkM2N2YTNKaGFtVXRNakF4Tmk5elpXeGxZM1F1Y0dodyZrZXk9JmNjPW1vJmFicmVnPTEmcmVnZW09JnJlZ3BvPSZyZWdyZT1vbg&key=&cc=us&abreg=2&regem=&regpo=&regre=on
"2016-09-19 22:40:14",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,decinske-forum-link,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/match/?q18=1&q26=1&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cvc2VuYXQtMjAxNi9tYXRjaC8_cmVmPSZocj1hSFIwY0RvdkwyeHZZMkZzYUc5emRDOXRhV05vWVd3dmNISnZhbVZqZEM5MmIyeGxZbTVwYTJGc2EzVnNZV05yWVM1amVpOTNkM2N2YTNKaGFtVXRNakF4Tmk5elpXeGxZM1F1Y0dodyZrZXk9JmNjPW1vJmFicmVnPTEmcmVnZW09JnJlZ3BvPSZyZWdyZT1vbg&key=&cc=us&abreg=2&regem=&regpo=&regre=on
"2016-09-19 22:41:20",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/match/?q18=1&q26=1&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cvc2VuYXQtMjAxNi9tYXRjaC8_cmVmPSZocj1hSFIwY0RvdkwyeHZZMkZzYUc5emRDOXRhV05vWVd3dmNISnZhbVZqZEM5MmIyeGxZbTVwYTJGc2EzVnNZV05yWVM1amVpOTNkM2N2YTNKaGFtVXRNakF4Tmk5elpXeGxZM1F1Y0dodyZrZXk9JmNjPW1vJmFicmVnPTEmcmVnZW09JnJlZ3BvPSZyZWdyZT1vbg&key=&cc=us&abreg=2&regem=&regpo=&regre=on
"2016-09-19 22:41:21",3n31ukmqq7imv6m4eshfp08at0,rg84tvg9csfq4801heio02u1i1,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/match/?q18=1&q26=1&ref=&hr=aHR0cDovL2xvY2FsaG9zdC9taWNoYWwvcHJvamVjdC92b2xlYm5pa2Fsa3VsYWNrYS5jei93d3cvc2VuYXQtMjAxNi9tYXRjaC8_cmVmPSZocj1hSFIwY0RvdkwyeHZZMkZzYUc5emRDOXRhV05vWVd3dmNISnZhbVZqZEM5MmIyeGxZbTVwYTJGc2EzVnNZV05yWVM1amVpOTNkM2N2YTNKaGFtVXRNakF4Tmk5elpXeGxZM1F1Y0dodyZrZXk9JmNjPW1vJmFicmVnPTEmcmVnZW09JnJlZ3BvPSZyZWdyZT1vbg&key=&cc=us&abreg=2&regem=&regpo=&regre=on
